2018-12-27 08:26:58,727 [13] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:26:58,767 [13] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:03,707 [30] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:03,753 [30] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:03,768 [30] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:03,808 [30] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:08,707 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:08,722 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:08,738 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:08,784 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:13,712 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:13,727 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:13,741 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:13,781 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:18,751 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:18,813 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:18,848 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:18,888 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:23,726 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:23,741 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:23,757 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:23,796 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:28,731 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:28,748 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:28,763 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:28,817 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:30,361 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-12-27 08:27:30,378 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-12-27 08:27:30,394 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-12-27 08:27:33,738 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:33,755 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:33,777 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:33,838 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:38,746 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:38,761 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:38,778 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:38,820 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:43,786 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:43,828 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:43,861 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:43,904 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:48,790 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:48,822 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:48,837 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:48,877 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:53,795 [19] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:53,843 [19] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:53,882 [19] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:53,925 [19] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:27:58,777 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:27:58,792 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:27:58,807 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:27:58,844 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:28:03,780 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:28:03,795 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:28:03,810 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:28:03,850 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:28:08,784 [26] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:28:08,801 [26] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:28:08,816 [26] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:28:08,859 [26] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:28:13,813 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:28:13,829 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:28:13,845 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-12-27 08:28:13,886 [12] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-12-27 08:28:18,816 [12] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-12-27 08:28:18,833 [12] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-12-27 08:28:18,848 [12] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
